Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
43,0.6689841747283936,0.013838768005371094,72.26076769347392,64.27655783854368,1345,1353.1399625849222,3916.568449572566,
44,0.6833541393280029,0.014369964599609375,69.58959384125299,64.38828342105126,1336,1349.7119700679377,3085.544238268493,
45,0.6963582038879395,0.013004064559936523,76.89903378985387,64.62191405048998,1308,1341.36957605435,2340.1309827869645,
46,0.7099251747131348,0.013566970825195312,73.70842120061859,64.79556105132853,1327,1338.4956608434802,1829.7384356580394,
47,0.7243032455444336,0.014378070831298828,69.55035983152588,64.88994808337733,1308,1332.3965286747843,1378.9513811278653,
48,0.7396402359008789,0.015336990356445312,65.20184056709364,64.89641540597935,1345,1334.9172229398275,1136.0318860198388,
49,0.7562732696533203,0.016633033752441406,60.12132331861705,64.79139481217135,1313,1330.533778351862,856.117810951409,
50,0.7723462581634521,0.016072988510131836,62.2161833419862,64.73780311811709,1345,1333.4270226814897,720.8955726941815,
51,0.7873280048370361,0.014981746673583984,66.747891403291,64.77605227640309,1331,1332.9416181451918,570.23651230025,
52,0.8021721839904785,0.014844179153442383,67.36647339425964,64.82398796393221,1289,1324.1532945161534,337.78153585304875,
53,0.8179011344909668,0.01572895050048828,63.57703268053113,64.80000792881324,1369,1333.1226356129227,384.27404708886576,
54,0.8323073387145996,0.014406204223632812,69.41453726995896,64.8798796889099,1331,1332.6981084903382,301.5255669165419,
55,0.8475601673126221,0.015252828598022461,65.56161000390777,64.89214821691034,1317,1329.5584867922707,200.05272286753245,
56,0.8626301288604736,0.015069961547851562,66.35716997848374,64.91774182983323,1299,1323.4467894338165,78.93119019962697,
57,0.8799123764038086,0.01728224754333496,57.86284437209431,64.77917748237424,1322,1323.1574315470534,59.796338085778984,
58,0.8952362537384033,0.015323877334594727,65.25763539900113,64.78736730980084,1327,1323.925945237643,57.86734771254983,
59,0.9082291126251221,0.01299285888671875,76.96535525543159,64.96158202798402,1322,1323.5407561901145,40.364635793334074,
60,0.9233510494232178,0.015121936798095703,66.1290953236843,64.98070266718136,1341,1327.0326049520918,78.47426856200417,
61,0.938338041305542,0.014986991882324219,66.72453070314985,65.00855482223507,1377,1337.0260839616735,196.14145425082734,
62,0.9529123306274414,0.014574289321899414,68.61398027122969,65.0636978946178,1331,1335.820867169339,140.37421915830214,
63,0.967116117477417,0.014203786849975586,70.40375996642886,65.14212601928962,1341,1336.8566937354713,126.88459231240748,
64,0.9825582504272461,0.015442132949829102,64.75789343667495,65.136087323241,1359,1341.285354988377,158.86582854648753,
65,0.9982881546020508,0.015729904174804688,63.573178125378924,65.11146075444626,1364,1345.8282839907017,184.85434977233672,
66,1.0133161544799805,0.015027999877929688,66.5424546262216,65.13268312974864,1336,1343.8626271925614,121.72355415767382,
67,1.0276622772216797,0.014346122741699219,69.70524496443528,65.19651590319809,1341,1343.2901017540491,89.39723813816592,
68,1.0427322387695312,0.015069961547851562,66.35716997848374,65.2132901158239,1359,1346.4320814032394,113.21636604058372,
69,1.058448314666748,0.015716075897216797,63.629114961012164,65.18976793092124,1341,1345.3456651225915,76.74755154909512,
70,1.0750951766967773,0.016646862030029297,60.07138151299017,65.1105144151744,1341,1344.4765320980732,50.95603693900046,
71,1.0897011756896973,0.014605998992919922,68.46501909829911,65.15547710138281,1322,1339.9812256784587,-20.789418423122406,
72,1.105729103088379,0.01602792739868164,62.39109868205754,65.11540647605182,1336,1339.184980542767,-26.567256505706588,
73,1.1221942901611328,0.016465187072753906,60.734202143064,65.05112407007358,1317,1334.7479844342138,-75.14928891753853,
74,1.138932228088379,0.016737937927246094,59.74451598199533,64.97313727279807,1313,1330.398387547371,-112.09234327827474,
75,1.1526823043823242,0.013750076293945312,72.72686919128867,65.0656297184934,1317,1327.718710037897,-128.6507857638906,
76,1.1675641536712646,0.01488184928894043,67.19594995113667,65.09278291991679,1341,1330.3749680303176,-67.2226727879108,
77,1.1824493408203125,0.014885187149047852,67.18088190540259,65.11906881911915,1336,1331.499974424254,-38.66235389155482,
78,1.19669508934021,0.014245748519897461,70.19638165051632,65.17951038221841,1331,1331.3999795394034,-32.333738933260115,
79,1.2117042541503906,0.015009164810180664,66.6259590488142,65.19742728426117,1331,1331.3199836315227,-26.932951963113602,
80,1.2267520427703857,0.015047788619995117,66.45494731838707,65.21285248430094,1308,1326.6559869052185,-83.53549291842697,
81,1.242598295211792,0.01584625244140625,63.106403466538275,65.18598996322793,ranging-error,1326.6559869052185,-83.53549291842697,
82,1.2505781650543213,0.007979869842529297,125.31532715864954,65.56967192565541,1284,1318.1247895241747,-280.64635250684364,
83,1.2642543315887451,0.013676166534423828,73.11990516369723,65.65134714286226,1284,1311.2998316193398,-324.3251369550263,
84,1.2778863906860352,0.013632059097290039,73.35648949752523,65.7335429911766,1313,1311.6398652954717,-254.47137420562538,
85,1.292614221572876,0.01472783088684082,67.89866122739708,65.75821198730932,1327,1314.7118922363775,-161.85979605610112,
86,1.3075592517852783,0.014945030212402344,66.91187543870845,65.77139803231077,1294,1310.569513789102,-184.92269898169738,
87,1.3224961757659912,0.01493692398071289,66.94818834796489,65.78468928245445,1303,1309.0556110312818,-168.20876857956839,
88,1.3390750885009766,0.01657891273498535,60.317586320951435,65.71700179898897,1275,1302.2444888250254,-216.73310518733882,
89,1.3533921241760254,0.014317035675048828,69.84686094920899,65.76069005439584,1289,1299.5955910600203,-210.38992292206785,
90,1.3683340549468994,0.014941930770874023,66.9257551339535,65.77341232912062,1294,1298.4764728480163,-183.29150462215938,
91,1.382195234298706,0.01386117935180664,72.14393339984176,65.83729833663571,1322,1303.1811782784132,-78.75001265044237,
92,1.396644115447998,0.014448881149291992,69.20951108030955,65.87218532080335,1252,1292.9449426227307,-204.68898312687813,
93,1.410804271697998,0.01416015625,70.62068965517241,65.91984576859002,1266,1287.5559540981847,-239.86600373095212,
94,1.4260532855987549,0.015249013900756836,65.5780109132413,65.91619047427976,1228,1275.644763278548,-348.1152432967282,
95,1.4420642852783203,0.01601099967956543,62.45706202069839,65.87778434694738,1247,1269.9158106228385,-350.0549049036407,
96,1.4573659896850586,0.015301704406738281,65.35219694608912,65.87226590950287,1228,1261.5326484982709,-389.61553636206077,
97,1.471926212310791,0.014560222625732422,68.68026854429344,65.90004253522925,1238,1256.8261187986168,-376.34157382643565,
98,1.48703932762146,0.015113115310668945,66.16769471043872,65.90276274451487,1191,1243.6608950388934,-475.295760366747,
99,1.5013971328735352,0.014357805252075195,69.6485279221534,65.93858335837045,1223,1239.5287160311148,-437.79664529391886,
100,1.5170421600341797,0.01564502716064453,63.91807375800061,65.917746147376,1242,1240.022972824892,-343.91892779512705,
101,1.532771110534668,0.01572895050048828,63.57703268053113,65.89372627513102,1181,1228.2183782599136,-425.2353611237106,
102,1.5504062175750732,0.017635107040405273,56.70507118039126,65.78920984948965,1158,1214.174702607931,-499.457814394968,
103,1.5662641525268555,0.015857934951782227,63.059913099694796,65.76157657303847,1172,1205.7397620863449,-505.94757477443864,
104,1.5812153816223145,0.014951229095458984,66.88413331207144,65.77219094168994,1167,1197.991809669076,-508.4010762939899,
105,1.5950982570648193,0.013882875442504883,72.0311872091226,65.8266658714888,1172,1192.793447735261,-481.6096973622732,
106,1.610220193862915,0.015121936798095703,66.1290953236843,65.8295060538933,1167,1187.634758188209,-453.5156524502785,
107,1.6259303092956543,0.015710115432739258,63.65325603630128,65.80847862191088,1139,1177.907806550567,-486.6429505689299,
108,1.6417322158813477,0.01580190658569336,63.28350282144905,65.78417536992856,1167,1175.7262452404539,-416.925728719887,
109,1.6575982570648193,0.01586604118347168,63.027694712008056,65.75779115080091,1097,1159.9809961923631,-532.0179330094292,
110,1.6723792552947998,0.014780998229980469,67.65442931802052,65.77455421773315,1135,1154.9847969538905,-493.2173480551422,
111,1.6879901885986328,0.015610933303833008,64.05766910518197,65.75867605732475,1134,1150.7878375631124,-448.34336562458435,
112,1.7030401229858398,0.015049934387207031,66.44547240352323,65.76474534471743,1144,1149.43027005049,-376.7155354388415,
113,1.717332363128662,0.014292240142822266,69.96803790077736,65.79972661444224,1121,1143.744216040392,-380.9408368479527,
114,1.7318642139434814,0.014531850814819336,68.8143590753228,65.82502200932962,1112,1137.3953728323138,-392.1309847250868,
115,1.7466232776641846,0.014759063720703125,67.75497544585164,65.84133022307661,1032,1116.3162982658512,-599.3472237144597,
116,1.7681152820587158,0.02149200439453125,46.52893148739794,65.60658186548487,1004,1093.853038612681,-688.5160728487642,
117,1.7845580577850342,0.01644277572631836,60.816982281124034,65.56245087661569,1032,1081.482430890145,-701.2814644126539,
118,1.8003473281860352,0.015789270401000977,63.33414873537184,65.54290838917873,1004,1065.985944712116,-757.3165236251083,
119,1.8135251998901367,0.013177871704101562,75.88478795773628,65.61805703455845,1036,1059.9887557696927,-696.8723011477402,
120,1.8277602195739746,0.01423501968383789,70.2492881787425,65.65412613475652,1018,1051.5910046157542,-675.4850490914714,
121,1.8429062366485596,0.015146017074584961,66.0239583169361,65.65716561904206,1032,1047.6728036926033,-592.1270661586753,
122,1.857680320739746,0.014774084091186523,67.68609098391079,65.67330161059058,1004,1038.9382429540826,-591.943307497342,
123,1.8716762065887451,0.013995885848999023,71.44956816517043,65.71649496158084,1004,1031.9505943632662,-573.4075408586327,
124,1.8860821723937988,0.014405965805053711,69.41568607980405,65.74474952097145,994,1024.360475490613,-564.1006944814043,
125,1.9009332656860352,0.014851093292236328,67.33510996949751,65.75717425560875,943,1008.0883803924904,-670.4172181583644,
126,1.9177532196044922,0.01681995391845703,59.45319498780972,65.70188422157133,952,996.8707043139924,-669.7191111676979,
127,1.935317039489746,0.017563819885253906,56.93522289189336,65.62232306572574,947,986.896563451194,-649.3512755698724,
128,1.9508264064788818,0.015509366989135742,64.47716407126715,65.61321887734331,910,971.5172507609552,-717.803913982267,
129,1.964968204498291,0.01414179801940918,70.7123661805614,65.64991723768739,902,957.6138006087642,-770.872302852796,
130,1.9796793460845947,0.014711141586303711,67.97568999886553,65.66720022467968,906,947.2910404870115,-757.0371906760196,
131,1.9945642948150635,0.01488494873046875,67.18195797027165,65.67850449370766,878,933.4328323896093,-791.8340633294065,
132,2.0101680755615234,0.015603780746459961,64.08703225510719,65.66615080837303,919,930.5462659116874,-670.4655464589431,
133,2.025350332260132,0.015182256698608398,65.86636096672372,65.66765160651612,910,926.43701272935,-590.5047478494532,
134,2.0406861305236816,0.015335798263549805,65.20690888173748,65.66418911545837,947,930.54961018348,-418.7698447878189,
135,2.0556631088256836,0.014976978302001953,66.76914260243879,65.67223949313367,952,934.839688146784,-277.72691036876955,
136,2.069554328918457,0.013891220092773438,71.98791706714266,65.71463145452827,957,939.2717505174272,-158.37054062016287,
137,2.0849673748016357,0.015413045883178711,64.88010271164941,65.70846223099016,831,917.6174004139418,-407.6837242697601,
138,2.100154161453247,0.015186786651611328,65.84671418254891,65.7094619685004,667,867.4939203311535,-986.2402727850172,
139,2.114988088607788,0.014833927154541016,67.41303159857276,65.72141032316553,775,848.9951362649228,-1038.4040411864103,
140,2.1316699981689453,0.016681909561157227,59.945175720676296,65.67620697399538,864,851.9961090119384,-794.7444652185665,
141,2.147991180419922,0.016321182250976562,61.27007128666589,65.64272762630021,841,849.7968872095508,-662.7448674963484,
142,2.1635122299194336,0.015521049499511719,64.42863287250384,65.63401770337481,808,841.4375097676408,-637.9125460465814,
143,2.1777031421661377,0.014190912246704102,70.46763327229046,65.66551575884648,780,829.1500078141127,-683.5042731360197,
144,2.193310260772705,0.015607118606567383,64.07332610256489,65.65418608367276,714,806.1200062512901,-841.9251785642778,
145,2.2072513103485107,0.013941049575805664,71.73061070921622,65.69256492007946,700,784.8960050010321,-978.0222571262568,
146,2.2215921878814697,0.014340877532958984,69.73073981712386,65.71863224781454,695,766.9168040008258,-1033.1584031140376,
147,2.23706316947937,0.01547098159790039,64.63713977500386,65.71115291045231,686,750.7334432006606,-1035.7359533051485,
148,2.2530500888824463,0.015986919403076172,62.55113788886569,65.68873045934397,611,722.7867545605286,-1178.208197577338,
149,2.2680351734161377,0.014985084533691406,66.73302361102272,65.69563018530029,611,700.429403648423,-1240.9612833213637,
150,2.283872127532959,0.01583695411682129,63.143455024463684,65.67793274925167,635,687.3435229187384,-1158.0265709191583,
151,2.2986083030700684,0.014736175537109375,67.86021227025628,65.6919231512047,616,673.0748183349907,-1120.0767211102655,
152,2.311882257461548,0.013273954391479492,75.33550067355186,65.74729292957002,644,667.2598546679926,-983.6760167385753,
153,2.3254079818725586,0.013525724411010742,73.93319349209428,65.79490618106298,630,659.8078837343941,-897.130415177101,
154,2.3387861251831055,0.013378143310546875,74.7487881380097,65.84612348337033,663,660.4463069875153,-708.1600592436934,
155,2.3514790534973145,0.012692928314208984,78.7840264472745,65.91596032695726,672,662.7570455900122,-530.1181891605833,
156,2.365330219268799,0.013851165771484375,72.19608923161664,65.95273620958714,668,663.8056364720098,-408.953719151635,
157,2.3810582160949707,0.015727996826171875,63.58088770312879,65.93706904717608,813,693.6445091776079,52.27342761520919,
158,2.3973031044006348,0.016244888305664062,61.55782552541975,65.90739390023967,189,592.7156073420863,-1200.774003840484,
159,2.412461042404175,0.015157938003540039,65.97203391163471,65.90780004536202,302,534.572485873669,-1727.783199320931,
160,2.427992105484009,0.015531063079833984,64.38709281262473,65.89807258376763,255,478.65798869893524,-2102.2609432889108,
161,2.4437062740325928,0.015714168548583984,63.636838112577756,65.88353179382666,246,432.1263909591482,-2274.0335051284123,
162,2.4572641849517822,0.013557910919189453,73.75767593992896,65.92697724244854,213,388.3011127673186,-2465.71693747277,
163,2.470147132873535,0.01288294792175293,77.62198574997687,65.98797206479811,161,342.8408902138549,-2678.316099425364,
164,2.4828381538391113,0.012691020965576172,78.79586699229758,66.05343958743887,138,301.87271217108395,-2788.2775011352805,
165,2.4954521656036377,0.012614011764526367,79.27691987827697,66.12028163644936,96,260.69816973686716,-2883.4601812246483,
166,2.508371353149414,0.012919187545776367,77.40424825142561,66.17839890077552,21,212.75853578949372,-3048.914410408712,
167,2.522160291671753,0.013788938522338867,72.52189850436586,66.21307953798134,44,179.006828631595,-2928.6791044978117,
168,2.5367753505706787,0.014615058898925781,68.4225774877651,66.22580906196772,2,143.605462905276,-2827.393821514604,
169,2.5497710704803467,0.012995719909667969,76.94841124238644,66.2804602172235,0,114.88437032422081,-2703.923545863221,
170,2.5633952617645264,0.013624191284179688,73.39885202295955,66.31829376285093,0,91.90749625937666,-2500.434072577712,
171,2.578007221221924,0.014611959457397461,68.43709106335764,66.33030295351517,ranging-error,91.90749625937666,-2500.434072577712,
172,2.5866591930389404,0.008651971817016602,115.58058915924936,66.49503748420972,0,73.52599700750133,-2425.25616069458,
173,2.604133129119873,0.017473936080932617,57.22809076148504,66.43285555008063,0,58.820797606001065,-2108.515025758623,
174,2.619525194168091,0.015392065048217773,64.96854040490095,66.42425138241855,0,47.05663808480085,-1839.6720752434576,
175,2.634855270385742,0.015330076217651367,65.23124776435093,66.41731026629787,0,37.64531046784068,-1594.5201889094478,
176,2.6508781909942627,0.016022920608520508,62.41059444981772,66.39309214505546,6,31.316248374272543,-1354.6162566414375,
177,2.667703151702881,0.016824960708618164,59.43550284119089,66.34921126326039,0,25.052998699418037,-1158.1448840821306,
178,2.693829298019409,0.02612614631652832,38.275832489208895,66.07694115245958,0,20.04239895953443,-964.8728825285563,
179,2.7189481258392334,0.02511882781982422,39.810774896541254,65.83428286067416,0,16.033919167627545,-803.814443357433,
180,2.7443923950195312,0.02544426918029785,39.30158075730175,65.58828844106273,ranging-error,16.033919167627545,-803.814443357433,
181,2.7526373863220215,0.008244991302490234,121.28575559539645,65.75511939908871,0,12.827135334102037,-720.8389947419952,
182,2.7703564167022705,0.017719030380249023,56.436496723583474,65.6955180577978,ranging-error,12.827135334102037,-720.8389947419952,
183,2.777900218963623,0.007543802261352539,132.55914794096267,65.87709621487899,0,10.26170826728163,-644.6853610100754,
184,2.795117139816284,0.017216920852661133,58.082395136609755,65.82908364695365,ranging-error,10.26170826728163,-644.6853610100754,
185,2.8035712242126465,0.008454084396362305,118.28602047435066,65.98726595646069,0,8.209366613825305,-564.3009541762799,
186,2.8198392391204834,0.016268014907836914,61.47031495024402,65.96120708569684,ranging-error,8.209366613825305,-564.3009541762799,
187,2.8274922370910645,0.007652997970581055,130.6677466587744,66.13634426539977,0,6.567493291060244,-494.348740817997,
188,2.844212293624878,0.016720056533813477,59.80841021546008,66.09914471623307,0,5.253994632848196,-411.1906459679582,
189,2.861478328704834,0.017266035079956055,57.917176431599444,66.04977507746683,0,4.2031957062785565,-341.1243781392204,
190,2.878404140472412,0.016925811767578125,59.08136128014424,66.00879887867887,0,3.3625565650228455,-282.8327234735281,
191,2.8958752155303955,0.0174710750579834,57.23746230161438,65.95588061794896,0,2.6900452520182765,-233.96474696392414,
192,2.911222219467163,0.015347003936767578,65.1592978095386,65.95168129595463,0,2.1520362016146213,-194.1830559590351,
193,2.9268062114715576,0.015583992004394531,64.16841074597637,65.94218614254008,0,1.721628961291697,-160.8701544842448,
194,2.9404821395874023,0.013675928115844727,73.12117989574799,65.975575021592,0,1.3773031690333577,-133.73162522708944,
195,2.9555282592773438,0.015046119689941406,66.46231856499968,65.97805295479714,0,1.1018425352266863,-110.64685066090671,
196,2.97143816947937,0.015909910202026367,62.8539059807286,65.96132539898733,0,0.8814740281813491,-91.2876848133136,
197,2.987255096435547,0.015816926956176758,63.22340633997076,65.94682865720587,0,0.7051792225450794,-75.2593394771245,
198,3.0038981437683105,0.016643047332763672,60.08515027361545,65.91435212633883,0,0.5641433780360635,-61.902303563957695,
199,3.0189120769500732,0.015013933181762695,66.60479888206056,65.9177859201002,0,0.45131470242885086,-51.024829100555685,
200,3.0351312160491943,0.016219139099121094,61.65555359557829,65.8950093961138,0,0.3610517619430807,-41.93290559340753,
201,3.051274299621582,0.016143083572387695,61.94603376212911,65.87411693040116,0,0.2888414095544646,-34.44095346013412,
